NAME,G,M,A,C
J162636.40+350242.1_r.fits,-0.69486391463,-2.38763871524,0.388075734309,0.359189
J162636.40+350242.1_r.fits,-0.69486391463,-2.38763871524,0.388075734309,0.359189
J162636.40+350242.1_r.fits,-0.69486391463,-2.38763871524,0.388075734309,0.359189
J140018.43+050242.2_r.fits,-0.676250655603,-2.41278559202,0.222077508356,0.354673
J140018.43+050242.2_r.fits,-0.676250655603,-2.41278559202,0.222077508356,0.354673
J140018.43+050242.2_r.fits,-0.676250655603,-2.41278559202,0.222077508356,0.354673
J140018.43+050242.2_r.fits,-0.676250655603,-2.41278559202,0.222077508356,0.354673
J140018.43+050242.2_r.fits,-0.676250655603,-2.41278559202,0.222077508356,0.354673
J120704.75+090647.9_r.fits,-0.724296385983,-2.37629357931,0.254825733805,0.369476
J120704.75+090647.9_r.fits,-0.724296385983,-2.37629357931,0.254825733805,0.369476
J120704.75+090647.9_r.fits,-0.724296385983,-2.37629357931,0.254825733805,0.369476
J120704.75+090647.9_r.fits,-0.724296385983,-2.37629357931,0.254825733805,0.369476
J120704.75+090647.9_r.fits,-0.724296385983,-2.37629357931,0.254825733805,0.369476
J215512.42+005906.5_r.fits,-0.769433452235,-2.36272435823,0.334370034545,0.472203
J215512.42+005906.5_r.fits,-0.769433452235,-2.36272435823,0.334370034545,0.472203
J215512.42+005906.5_r.fits,-0.769433452235,-2.36272435823,0.334370034545,0.472203
J215512.42+005906.5_r.fits,-0.769433452235,-2.36272435823,0.334370034545,0.472203
J215512.42+005906.5_r.fits,-0.769433452235,-2.36272435823,0.334370034545,0.472203
J165124.40+243121.4_r.fits,-0.734362433234,-2.23199915197,0.347716748436,0.330267
J165124.40+243121.4_r.fits,-0.734362433234,-2.23199915197,0.347716748436,0.330267
J165124.40+243121.4_r.fits,-0.734362433234,-2.23199915197,0.347716748436,0.330267
J165124.40+243121.4_r.fits,-0.734362433234,-2.23199915197,0.347716748436,0.330267
J165124.40+243121.4_r.fits,-0.734362433234,-2.23199915197,0.347716748436,0.330267
J092512.85+521710.3_r.fits,-0.594862949929,-1.79425662285,0.638799208211,0.371663
J092512.85+521710.3_r.fits,-0.594862949929,-1.79425662285,0.638799208211,0.371663
J092512.85+521710.3_r.fits,-0.594862949929,-1.79425662285,0.638799208211,0.371663
J092512.85+521710.3_r.fits,-0.594862949929,-1.79425662285,0.638799208211,0.371663
J092512.85+521710.3_r.fits,-0.594862949929,-1.79425662285,0.638799208211,0.371663
J095955.85+130237.8_r.fits,-0.689877151715,-2.63806978838,0.214210778161,0.431336
J095955.85+130237.8_r.fits,-0.689877151715,-2.63806978838,0.214210778161,0.431336
J095955.85+130237.8_r.fits,-0.689877151715,-2.63806978838,0.214210778161,0.431336
J095955.85+130237.8_r.fits,-0.689877151715,-2.63806978838,0.214210778161,0.431336
J095955.85+130237.8_r.fits,-0.689877151715,-2.63806978838,0.214210778161,0.431336
J140941.70+372905.0_r.fits,-0.711693587913,-2.09507888488,0.255456918355,0.18686
J140941.70+372905.0_r.fits,-0.711693587913,-2.09507888488,0.255456918355,0.18686
J140941.70+372905.0_r.fits,-0.711693587913,-2.09507888488,0.255456918355,0.18686
J140941.70+372905.0_r.fits,-0.711693587913,-2.09507888488,0.255456918355,0.18686
J140941.70+372905.0_r.fits,-0.711693587913,-2.09507888488,0.255456918355,0.18686
J034547.98-000025.6_r.fits,-0.687777639609,-2.29740181792,0.19659258171,0.291321
J034547.98-000025.6_r.fits,-0.687777639609,-2.29740181792,0.19659258171,0.291321
J034547.98-000025.6_r.fits,-0.687777639609,-2.29740181792,0.19659258171,0.291321
J034547.98-000025.6_r.fits,-0.687777639609,-2.29740181792,0.19659258171,0.291321
J034547.98-000025.6_r.fits,-0.687777639609,-2.29740181792,0.19659258171,0.291321
J143452.46+483942.8_r.fits,-0.714055570545,-2.69829684099,0.181126483631,0.48947
J143452.46+483942.8_r.fits,-0.714055570545,-2.69829684099,0.181126483631,0.48947
J143452.46+483942.8_r.fits,-0.714055570545,-2.69829684099,0.181126483631,0.48947
J143452.46+483942.8_r.fits,-0.714055570545,-2.69829684099,0.181126483631,0.48947
J143452.46+483942.8_r.fits,-0.714055570545,-2.69829684099,0.181126483631,0.48947
J150511.42-020831.0_r.fits,-0.654239688187,-2.4149720508,0.254715957592,0.349113
J150511.42-020831.0_r.fits,-0.654239688187,-2.4149720508,0.254715957592,0.349113
J150511.42-020831.0_r.fits,-0.654239688187,-2.4149720508,0.254715957592,0.349113
J150511.42-020831.0_r.fits,-0.654239688187,-2.4149720508,0.254715957592,0.349113
J150511.42-020831.0_r.fits,-0.654239688187,-2.4149720508,0.254715957592,0.349113
J090436.95+553602.7_r.fits,-0.793383088535,-1.00406914038,0.685600736369,0.0
J090436.95+553602.7_r.fits,-0.793383088535,-1.00406914038,0.685600736369,0.0
J090436.95+553602.7_r.fits,-0.793383088535,-1.00406914038,0.685600736369,0.0
J090436.95+553602.7_r.fits,-0.793383088535,-1.00406914038,0.685600736369,0.0
J090436.95+553602.7_r.fits,-0.793383088535,-1.00406914038,0.685600736369,0.0
J163348.87+355318.5_r.fits,-0.69222015563,-2.14013173919,0.384652285671,0.245037
J163348.87+355318.5_r.fits,-0.69222015563,-2.14013173919,0.384652285671,0.245037
J163348.87+355318.5_r.fits,-0.69222015563,-2.14013173919,0.384652285671,0.245037
J163348.87+355318.5_r.fits,-0.69222015563,-2.14013173919,0.384652285671,0.245037
J163348.87+355318.5_r.fits,-0.69222015563,-2.14013173919,0.384652285671,0.245037
J111117.96+113315.8_r.fits,-0.77003189317,-2.53875906227,0.289396521778,0.479027
J111117.96+113315.8_r.fits,-0.77003189317,-2.53875906227,0.289396521778,0.479027
J111117.96+113315.8_r.fits,-0.77003189317,-2.53875906227,0.289396521778,0.479027
J111117.96+113315.8_r.fits,-0.77003189317,-2.53875906227,0.289396521778,0.479027
J111117.96+113315.8_r.fits,-0.77003189317,-2.53875906227,0.289396521778,0.479027
J163453.67+231242.7_r.fits,-0.7010347839,-2.42598429747,0.184876274149,0.396965
J163453.67+231242.7_r.fits,-0.7010347839,-2.42598429747,0.184876274149,0.396965
J163453.67+231242.7_r.fits,-0.7010347839,-2.42598429747,0.184876274149,0.396965
J163453.67+231242.7_r.fits,-0.7010347839,-2.42598429747,0.184876274149,0.396965
J163453.67+231242.7_r.fits,-0.7010347839,-2.42598429747,0.184876274149,0.396965
J145901.36+611353.6_r.fits,-0.72816861427,-2.70642291655,0.270455967272,0.451813
J145901.36+611353.6_r.fits,-0.72816861427,-2.70642291655,0.270455967272,0.451813
J145901.36+611353.6_r.fits,-0.72816861427,-2.70642291655,0.270455967272,0.451813
J145901.36+611353.6_r.fits,-0.72816861427,-2.70642291655,0.270455967272,0.451813
J145901.36+611353.6_r.fits,-0.72816861427,-2.70642291655,0.270455967272,0.451813
J040929.15-042902.6_r.fits,-0.699136200485,-2.26176259668,0.200486263071,0.274111
J040929.15-042902.6_r.fits,-0.699136200485,-2.26176259668,0.200486263071,0.274111
J040929.15-042902.6_r.fits,-0.699136200485,-2.26176259668,0.200486263071,0.274111
J040929.15-042902.6_r.fits,-0.699136200485,-2.26176259668,0.200486263071,0.274111
J040929.15-042902.6_r.fits,-0.699136200485,-2.26176259668,0.200486263071,0.274111
J004719.40+144212.6_r.fits,-0.687867706868,-2.49453095098,0.213532611154,0.358592
J004719.40+144212.6_r.fits,-0.687867706868,-2.49453095098,0.213532611154,0.358592
J004719.40+144212.6_r.fits,-0.687867706868,-2.49453095098,0.213532611154,0.358592
J004719.40+144212.6_r.fits,-0.687867706868,-2.49453095098,0.213532611154,0.358592
J004719.40+144212.6_r.fits,-0.687867706868,-2.49453095098,0.213532611154,0.358592
J092115.56+101741.1_r.fits,-0.681813818056,-2.15968991211,0.200912648794,0.335862
J092115.56+101741.1_r.fits,-0.681813818056,-2.15968991211,0.200912648794,0.335862
J092115.56+101741.1_r.fits,-0.681813818056,-2.15968991211,0.200912648794,0.335862
J092115.56+101741.1_r.fits,-0.681813818056,-2.15968991211,0.200912648794,0.335862
J092115.56+101741.1_r.fits,-0.681813818056,-2.15968991211,0.200912648794,0.335862
J093551.59+612111.5_r.fits,-0.700133470529,-2.124659613,0.216922129973,0.293865
J093551.59+612111.5_r.fits,-0.700133470529,-2.124659613,0.216922129973,0.293865
J093551.59+612111.5_r.fits,-0.700133470529,-2.124659613,0.216922129973,0.293865
J093551.59+612111.5_r.fits,-0.700133470529,-2.124659613,0.216922129973,0.293865
J093551.59+612111.5_r.fits,-0.700133470529,-2.124659613,0.216922129973,0.293865
J083949.65+484701.5_r.fits,-0.7223349151,-2.41039264097,0.415505807548,0.457482
J083949.65+484701.5_r.fits,-0.7223349151,-2.41039264097,0.415505807548,0.457482
J083949.65+484701.5_r.fits,-0.7223349151,-2.41039264097,0.415505807548,0.457482
J083949.65+484701.5_r.fits,-0.7223349151,-2.41039264097,0.415505807548,0.457482
J083949.65+484701.5_r.fits,-0.7223349151,-2.41039264097,0.415505807548,0.457482
J113355.94+670107.1_r.fits,-0.655090171499,-2.34577895324,0.357375672795,0.331123
J113355.94+670107.1_r.fits,-0.655090171499,-2.34577895324,0.357375672795,0.331123
J113355.94+670107.1_r.fits,-0.655090171499,-2.34577895324,0.357375672795,0.331123
J113355.94+670107.1_r.fits,-0.655090171499,-2.34577895324,0.357375672795,0.331123
J113355.94+670107.1_r.fits,-0.655090171499,-2.34577895324,0.357375672795,0.331123
J105833.33+461604.8_r.fits,-0.700219004204,-2.28148304668,0.219220136854,0.343526
J105833.33+461604.8_r.fits,-0.700219004204,-2.28148304668,0.219220136854,0.343526
J105833.33+461604.8_r.fits,-0.700219004204,-2.28148304668,0.219220136854,0.343526
J105833.33+461604.8_r.fits,-0.700219004204,-2.28148304668,0.219220136854,0.343526
J105833.33+461604.8_r.fits,-0.700219004204,-2.28148304668,0.219220136854,0.343526
J081252.47+383823.9_r.fits,-0.669165214968,-1.9334561778,0.260766498701,0.221248
J081252.47+383823.9_r.fits,-0.669165214968,-1.9334561778,0.260766498701,0.221248
J081252.47+383823.9_r.fits,-0.669165214968,-1.9334561778,0.260766498701,0.221248
J081252.47+383823.9_r.fits,-0.669165214968,-1.9334561778,0.260766498701,0.221248
J081252.47+383823.9_r.fits,-0.669165214968,-1.9334561778,0.260766498701,0.221248
J082449.95+293644.2_r.fits,-0.693614712686,-2.09617922925,0.308391847938,0.165045
J082449.95+293644.2_r.fits,-0.693614712686,-2.09617922925,0.308391847938,0.165045
J082449.95+293644.2_r.fits,-0.693614712686,-2.09617922925,0.308391847938,0.165045
J082449.95+293644.2_r.fits,-0.693614712686,-2.09617922925,0.308391847938,0.165045
J082449.95+293644.2_r.fits,-0.693614712686,-2.09617922925,0.308391847938,0.165045
J134210.11+564210.3_r.fits,-0.732013223601,-2.14776466084,0.275254390638,0.34198
J134210.11+564210.3_r.fits,-0.732013223601,-2.14776466084,0.275254390638,0.34198
J134210.11+564210.3_r.fits,-0.732013223601,-2.14776466084,0.275254390638,0.34198
J134210.11+564210.3_r.fits,-0.732013223601,-2.14776466084,0.275254390638,0.34198
J134210.11+564210.3_r.fits,-0.732013223601,-2.14776466084,0.275254390638,0.34198
J013402.53-094627.0_r.fits,-0.68596534904,-2.47879445301,0.183353584988,0.377718
J013402.53-094627.0_r.fits,-0.68596534904,-2.47879445301,0.183353584988,0.377718
J013402.53-094627.0_r.fits,-0.68596534904,-2.47879445301,0.183353584988,0.377718
J013402.53-094627.0_r.fits,-0.68596534904,-2.47879445301,0.183353584988,0.377718
J013402.53-094627.0_r.fits,-0.68596534904,-2.47879445301,0.183353584988,0.377718
J032235.86-010307.7_r.fits,-0.759233055616,-2.4049954635,0.263268531862,0.48442
J032235.86-010307.7_r.fits,-0.759233055616,-2.4049954635,0.263268531862,0.48442
J032235.86-010307.7_r.fits,-0.759233055616,-2.4049954635,0.263268531862,0.48442
J032235.86-010307.7_r.fits,-0.759233055616,-2.4049954635,0.263268531862,0.48442
J032235.86-010307.7_r.fits,-0.759233055616,-2.4049954635,0.263268531862,0.48442
J161156.32+521116.9_r.fits,-0.737284171289,-2.37394401184,0.407116146944,0.489772
J161156.32+521116.9_r.fits,-0.737284171289,-2.37394401184,0.407116146944,0.489772
J161156.32+521116.9_r.fits,-0.737284171289,-2.37394401184,0.407116146944,0.489772
J161156.32+521116.9_r.fits,-0.737284171289,-2.37394401184,0.407116146944,0.489772
J161156.32+521116.9_r.fits,-0.737284171289,-2.37394401184,0.407116146944,0.489772
J095437.23+063719.5_r.fits,-0.697436877772,-2.65315240078,0.32393458091,0.446119
J095437.23+063719.5_r.fits,-0.697436877772,-2.65315240078,0.32393458091,0.446119
J095437.23+063719.5_r.fits,-0.697436877772,-2.65315240078,0.32393458091,0.446119
J095437.23+063719.5_r.fits,-0.697436877772,-2.65315240078,0.32393458091,0.446119
J095437.23+063719.5_r.fits,-0.697436877772,-2.65315240078,0.32393458091,0.446119
J213741.45+005317.0_r.fits,-0.677806171268,-2.33954418025,0.16292575606,0.330275
J213741.45+005317.0_r.fits,-0.677806171268,-2.33954418025,0.16292575606,0.330275
J213741.45+005317.0_r.fits,-0.677806171268,-2.33954418025,0.16292575606,0.330275
J213741.45+005317.0_r.fits,-0.677806171268,-2.33954418025,0.16292575606,0.330275
J213741.45+005317.0_r.fits,-0.677806171268,-2.33954418025,0.16292575606,0.330275
J160656.04+371917.8_r.fits,-0.673506691171,-1.76665839756,0.221691806804,0.166567
J160656.04+371917.8_r.fits,-0.673506691171,-1.76665839756,0.221691806804,0.166567
J160656.04+371917.8_r.fits,-0.673506691171,-1.76665839756,0.221691806804,0.166567
J160656.04+371917.8_r.fits,-0.673506691171,-1.76665839756,0.221691806804,0.166567
J160656.04+371917.8_r.fits,-0.673506691171,-1.76665839756,0.221691806804,0.166567
J080801.75+381935.3_r.fits,-0.781115590848,-2.33616971688,0.434717348142,0.250866
J080801.75+381935.3_r.fits,-0.781115590848,-2.33616971688,0.434717348142,0.250866
J080801.75+381935.3_r.fits,-0.781115590848,-2.33616971688,0.434717348142,0.250866
J080801.75+381935.3_r.fits,-0.781115590848,-2.33616971688,0.434717348142,0.250866
J080801.75+381935.3_r.fits,-0.781115590848,-2.33616971688,0.434717348142,0.250866
J081516.87+460431.0_r.fits,-0.727530368168,-2.71480904831,0.357856588383,0.390969
J081516.87+460431.0_r.fits,-0.727530368168,-2.71480904831,0.357856588383,0.390969
J081516.87+460431.0_r.fits,-0.727530368168,-2.71480904831,0.357856588383,0.390969
J081516.87+460431.0_r.fits,-0.727530368168,-2.71480904831,0.357856588383,0.390969
J081516.87+460431.0_r.fits,-0.727530368168,-2.71480904831,0.357856588383,0.390969
J080629.81+241955.7_r.fits,-0.659919661193,-2.26940544705,0.27453357057,0.245908
J080629.81+241955.7_r.fits,-0.659919661193,-2.26940544705,0.27453357057,0.245908
J080629.81+241955.7_r.fits,-0.659919661193,-2.26940544705,0.27453357057,0.245908
J080629.81+241955.7_r.fits,-0.659919661193,-2.26940544705,0.27453357057,0.245908
J080629.81+241955.7_r.fits,-0.659919661193,-2.26940544705,0.27453357057,0.245908
J151607.34+034804.7_r.fits,-0.680838528746,-2.07203866128,0.22765805335,0.205808
J151607.34+034804.7_r.fits,-0.680838528746,-2.07203866128,0.22765805335,0.205808
J151607.34+034804.7_r.fits,-0.680838528746,-2.07203866128,0.22765805335,0.205808
J151607.34+034804.7_r.fits,-0.680838528746,-2.07203866128,0.22765805335,0.205808
J151607.34+034804.7_r.fits,-0.680838528746,-2.07203866128,0.22765805335,0.205808
J095824.97+103402.5_r.fits,-0.703612791413,-2.2811529616,0.294634336557,0.303223
J095824.97+103402.5_r.fits,-0.703612791413,-2.2811529616,0.294634336557,0.303223
J095824.97+103402.5_r.fits,-0.703612791413,-2.2811529616,0.294634336557,0.303223
J095824.97+103402.5_r.fits,-0.703612791413,-2.2811529616,0.294634336557,0.303223
J095824.97+103402.5_r.fits,-0.703612791413,-2.2811529616,0.294634336557,0.303223
J004236.86-104921.9_r.fits,-0.744994349258,-2.52484140166,0.348628684835,0.414566
J004236.86-104921.9_r.fits,-0.744994349258,-2.52484140166,0.348628684835,0.414566
J004236.86-104921.9_r.fits,-0.744994349258,-2.52484140166,0.348628684835,0.414566
J004236.86-104921.9_r.fits,-0.744994349258,-2.52484140166,0.348628684835,0.414566
J004236.86-104921.9_r.fits,-0.744994349258,-2.52484140166,0.348628684835,0.414566
J111045.96+113641.6_r.fits,-0.653823393968,-2.37008038405,0.367822274458,0.347915
J111045.96+113641.6_r.fits,-0.653823393968,-2.37008038405,0.367822274458,0.347915
J111045.96+113641.6_r.fits,-0.653823393968,-2.37008038405,0.367822274458,0.347915
J111045.96+113641.6_r.fits,-0.653823393968,-2.37008038405,0.367822274458,0.347915
J111045.96+113641.6_r.fits,-0.653823393968,-2.37008038405,0.367822274458,0.347915
J210721.91+110359.1_r.fits,-0.712512867658,-2.22185234248,0.453168411824,0.350255
J210721.91+110359.1_r.fits,-0.712512867658,-2.22185234248,0.453168411824,0.350255
J210721.91+110359.1_r.fits,-0.712512867658,-2.22185234248,0.453168411824,0.350255
J210721.91+110359.1_r.fits,-0.712512867658,-2.22185234248,0.453168411824,0.350255
J210721.91+110359.1_r.fits,-0.712512867658,-2.22185234248,0.453168411824,0.350255
J155926.11+521235.3_r.fits,-0.720335170888,-2.38635349541,0.30089864407,0.431771
J155926.11+521235.3_r.fits,-0.720335170888,-2.38635349541,0.30089864407,0.431771
J155926.11+521235.3_r.fits,-0.720335170888,-2.38635349541,0.30089864407,0.431771
J155926.11+521235.3_r.fits,-0.720335170888,-2.38635349541,0.30089864407,0.431771
J155926.11+521235.3_r.fits,-0.720335170888,-2.38635349541,0.30089864407,0.431771
J155625.91+090318.6_r.fits,-0.706374035342,-2.57187008904,0.244096642034,0.417023
J155625.91+090318.6_r.fits,-0.706374035342,-2.57187008904,0.244096642034,0.417023
J155625.91+090318.6_r.fits,-0.706374035342,-2.57187008904,0.244096642034,0.417023
J155625.91+090318.6_r.fits,-0.706374035342,-2.57187008904,0.244096642034,0.417023
J155625.91+090318.6_r.fits,-0.706374035342,-2.57187008904,0.244096642034,0.417023
J020615.99-001729.2_r.fits,-0.739837360858,-3.04994356012,0.231961895678,0.626025
J020615.99-001729.2_r.fits,-0.739837360858,-3.04994356012,0.231961895678,0.626025
J020615.99-001729.2_r.fits,-0.739837360858,-3.04994356012,0.231961895678,0.626025
J020615.99-001729.2_r.fits,-0.739837360858,-3.04994356012,0.231961895678,0.626025
J020615.99-001729.2_r.fits,-0.739837360858,-3.04994356012,0.231961895678,0.626025
J144629.98+500130.6_r.fits,-0.652148542203,-2.22211534932,0.211193971907,0.263356
J144629.98+500130.6_r.fits,-0.652148542203,-2.22211534932,0.211193971907,0.263356
J144629.98+500130.6_r.fits,-0.652148542203,-2.22211534932,0.211193971907,0.263356
J144629.98+500130.6_r.fits,-0.652148542203,-2.22211534932,0.211193971907,0.263356
J144629.98+500130.6_r.fits,-0.652148542203,-2.22211534932,0.211193971907,0.263356
J111559.27+043955.2_r.fits,-0.699169688485,-2.52946638997,0.324872968436,0.320655
J111559.27+043955.2_r.fits,-0.699169688485,-2.52946638997,0.324872968436,0.320655
J111559.27+043955.2_r.fits,-0.699169688485,-2.52946638997,0.324872968436,0.320655
J111559.27+043955.2_r.fits,-0.699169688485,-2.52946638997,0.324872968436,0.320655
J111559.27+043955.2_r.fits,-0.699169688485,-2.52946638997,0.324872968436,0.320655
J142817.99+571018.5_r.fits,-0.74351716372,-1.7041318208,0.657859432355,0.208996
J142817.99+571018.5_r.fits,-0.74351716372,-1.7041318208,0.657859432355,0.208996
J142817.99+571018.5_r.fits,-0.74351716372,-1.7041318208,0.657859432355,0.208996
J142817.99+571018.5_r.fits,-0.74351716372,-1.7041318208,0.657859432355,0.208996
J142817.99+571018.5_r.fits,-0.74351716372,-1.7041318208,0.657859432355,0.208996
J102841.98+490418.7_r.fits,-0.71710730005,-2.35670732052,0.207522270609,0.330788
J102841.98+490418.7_r.fits,-0.71710730005,-2.35670732052,0.207522270609,0.330788
J102841.98+490418.7_r.fits,-0.71710730005,-2.35670732052,0.207522270609,0.330788
J102841.98+490418.7_r.fits,-0.71710730005,-2.35670732052,0.207522270609,0.330788
J102841.98+490418.7_r.fits,-0.71710730005,-2.35670732052,0.207522270609,0.330788
J121423.17+434641.0_r.fits,-0.730015022613,-1.97217551131,0.304658139108,0.222283
J121423.17+434641.0_r.fits,-0.730015022613,-1.97217551131,0.304658139108,0.222283
J121423.17+434641.0_r.fits,-0.730015022613,-1.97217551131,0.304658139108,0.222283
